timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-06T17:18:17.783583+02:00,0.20229351765258813,0.20887193929708392,0.16005915340104943,-2.4633932919693318,1.2042291583867175,-2.0329297116281517,1.4831500702884797,-0.32623649867180615,-0.15379744585756594,0.1028693663781306,-1.2594908804439044,0.4480150436524002,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,99.28,3975442432,1546792960,1570168832,10.56,9.76,8.99,25297891328,9409019904
2026-05-06T17:18:17.838601+02:00,0.05028615205447429,0.2974747230244739,0.20380364421025043,-3.1092609192224185,1.3664577540763883,-2.216152526008118,1.8879826809470681,-0.2338248054372104,-0.19470098220730514,0.1059373279539022,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,99.28,3975442432,1546792960,1570168832,10.56,9.76,8.99,25297891328,9409019904
2026-05-06T17:18:17.893599+02:00,0.05028615205447429,0.2974747230244739,0.20380364421025043,-3.1092609192224185,1.3664577540763883,-2.216152526008118,1.8879826809470681,-0.2338248054372104,-0.19470098220730514,0.1059373279539022,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:17.948150+02:00,0.05028615205447429,0.2974747230244739,0.20380364421025043,-3.1092609192224185,1.3664577540763883,-2.216152526008118,1.8879826809470681,-0.2338248054372104,-0.19470098220730514,0.1059373279539022,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.003173+02:00,0.05028615205447429,0.2974747230244739,0.20380364421025043,-3.1092609192224185,1.3664577540763883,-2.216152526008118,1.8879826809470681,-0.2338248054372104,-0.19470098220730514,0.1059373279539022,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.054044+02:00,-0.09804961642616361,0.27279582572973243,0.2270958556109982,2.909406504621509,1.4175677337341541,-1.9737424650430397,1.9884298700578458,-0.1626223532728498,-0.3598300733969926,0.08752955849927435,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.104872+02:00,-0.09804961642616361,0.27279582572973243,0.2270958556109982,2.909406504621509,1.4175677337341541,-1.9737424650430397,1.9884298700578458,-0.1626223532728498,-0.3598300733969926,0.08752955849927435,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.155389+02:00,-0.09804961642616361,0.27279582572973243,0.2270958556109982,2.909406504621509,1.4175677337341541,-1.9737424650430397,1.9884298700578458,-0.1626223532728498,-0.3598300733969926,0.08752955849927435,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.209976+02:00,-0.09804961642616361,0.27279582572973243,0.2270958556109982,2.909406504621509,1.4175677337341541,-1.9737424650430397,1.9884298700578458,-0.1626223532728498,-0.3598300733969926,0.08752955849927435,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.260538+02:00,-0.11125131542885494,0.2342550839337226,0.21030158299541957,-3.037350929896288,1.3450756405540325,-1.5341289861626468,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.08446159692350319,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.314819+02:00,-0.11125131542885494,0.2342550839337226,0.21030158299541957,-3.037350929896288,1.3450756405540325,-1.5341289861626468,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.08446159692350319,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.367314+02:00,-0.11125131542885494,0.2342550839337226,0.21030158299541957,-3.037350929896288,1.3450756405540325,-1.5341289861626468,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.08446159692350319,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.419505+02:00,-0.11125131542885494,0.2342550839337226,0.21030158299541957,-3.037350929896288,1.3450756405540325,-1.5341289861626468,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.08446159692350319,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.474536+02:00,-0.11053492387201494,0.23225132701594872,0.20773221089412922,-3.007601263647401,1.3347038899171149,-1.5020994217718053,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.09980140480235944,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.526054+02:00,-0.11053492387201494,0.23225132701594872,0.20773221089412922,-3.007601263647401,1.3347038899171149,-1.5020994217718053,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.09980140480235944,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.578602+02:00,-0.11053492387201494,0.23225132701594872,0.20773221089412922,-3.007601263647401,1.3347038899171149,-1.5020994217718053,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.09980140480235944,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.628876+02:00,-0.11053492387201494,0.23225132701594872,0.20773221089412922,-3.007601263647401,1.3347038899171149,-1.5020994217718053,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.09980140480235944,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.681546+02:00,-0.11053492387201494,0.23225132701594872,0.20773221089412922,-3.007601263647401,1.3347038899171149,-1.5020994217718053,1.9899517971655851,-0.1626223532728498,-0.37194963972284123,0.09980140480235944,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.732384+02:00,-0.11162277739385013,0.23182673528454675,0.2078249500053438,-3.05949419837765,1.3298114151917582,-1.5603390823433896,1.9884298700578458,-0.1626223532728498,-0.3886140434208831,0.10133538559024524,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.783356+02:00,-0.11162277739385013,0.23182673528454675,0.2078249500053438,-3.05949419837765,1.3298114151917582,-1.5603390823433896,1.9884298700578458,-0.1626223532728498,-0.3886140434208831,0.10133538559024524,-1.2594908804439044,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.835353+02:00,-0.11018687112610989,0.2292684541726548,0.20436710967349825,-3.0381436119242773,1.3139435291657628,-1.5419602834208812,1.977776380303672,-0.15656257010992547,-0.47345100770182347,0.1059373279539022,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,91.27,3975442432,1553338368,1563619328,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.886425+02:00,-0.11018687112610989,0.2292684541726548,0.20436710967349825,-3.0381436119242773,1.3139435291657628,-1.5419602834208812,1.977776380303672,-0.15656257010992547,-0.47345100770182347,0.1059373279539022,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.938269+02:00,-0.11018687112610989,0.2292684541726548,0.20436710967349825,-3.0381436119242773,1.3139435291657628,-1.5419602834208812,1.977776380303672,-0.15656257010992547,-0.47345100770182347,0.1059373279539022,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:18.989188+02:00,-0.11018687112610989,0.2292684541726548,0.20436710967349825,-3.0381436119242773,1.3139435291657628,-1.5419602834208812,1.977776380303672,-0.15656257010992547,-0.47345100770182347,0.1059373279539022,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.039373+02:00,-0.10152964386052375,0.21576489752862485,0.18898241109557712,-2.9607366526392065,1.2382165039078024,-1.4834296085807097,1.9899517971655851,-0.1626223532728498,-0.4158830676540425,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.090211+02:00,-0.10152964386052375,0.21576489752862485,0.18898241109557712,-2.9607366526392065,1.2382165039078024,-1.4834296085807097,1.9899517971655851,-0.1626223532728498,-0.4158830676540425,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.140475+02:00,-0.10152964386052375,0.21576489752862485,0.18898241109557712,-2.9607366526392065,1.2382165039078024,-1.4834296085807097,1.9899517971655851,-0.1626223532728498,-0.4158830676540425,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.194939+02:00,-0.10152964386052375,0.21576489752862485,0.18898241109557712,-2.9607366526392065,1.2382165039078024,-1.4834296085807097,1.9899517971655851,-0.1626223532728498,-0.4158830676540425,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.245833+02:00,-0.10789837805752488,0.22198590330239248,0.19537905175701953,-2.986933509233852,1.2738821522577752,-1.490609626021019,1.9899517971655851,-0.1626223532728498,-0.3825542602579588,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.296638+02:00,-0.10789837805752488,0.22198590330239248,0.19537905175701953,-2.986933509233852,1.2738821522577752,-1.490609626021019,1.9899517971655851,-0.1626223532728498,-0.3825542602579588,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.350097+02:00,-0.10789837805752488,0.22198590330239248,0.19537905175701953,-2.986933509233852,1.2738821522577752,-1.490609626021019,1.9899517971655851,-0.1626223532728498,-0.3825542602579588,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.405114+02:00,-0.10789837805752488,0.22198590330239248,0.19537905175701953,-2.986933509233852,1.2738821522577752,-1.490609626021019,1.9899517971655851,-0.1626223532728498,-0.3825542602579588,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.455355+02:00,-0.11112914404010558,0.23015941470818585,0.20561681009189064,-3.054350493710384,1.3204643908849576,-1.5570598964922455,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.509436+02:00,-0.11112914404010558,0.23015941470818585,0.20561681009189064,-3.054350493710384,1.3204643908849576,-1.5570598964922455,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.560721+02:00,-0.11112914404010558,0.23015941470818585,0.20561681009189064,-3.054350493710384,1.3204643908849576,-1.5570598964922455,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.614091+02:00,-0.11112914404010558,0.23015941470818585,0.20561681009189064,-3.054350493710384,1.3204643908849576,-1.5570598964922455,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.664096+02:00,-0.11102002296793481,0.2299145070010622,0.20530214596326002,-3.0519516120823145,1.3190715565854791,-1.5547362012013768,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.714881+02:00,-0.11102002296793481,0.2299145070010622,0.20530214596326002,-3.0519516120823145,1.3190715565854791,-1.5547362012013768,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.765353+02:00,-0.11102002296793481,0.2299145070010622,0.20530214596326002,-3.0519516120823145,1.3190715565854791,-1.5547362012013768,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.816238+02:00,-0.11102002296793481,0.2299145070010622,0.20530214596326002,-3.0519516120823145,1.3190715565854791,-1.5547362012013768,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
2026-05-06T17:18:19.870685+02:00,-0.11102002296793481,0.2299145070010622,0.20530214596326002,-3.0519516120823145,1.3190715565854791,-1.5547362012013768,1.9899517971655851,-0.1626223532728498,-0.3840692060486899,0.1028693663781306,-1.2579568996560186,0.44954902444028555,51.0,52.0,51.0,44.0,43.0,25.0,30.0,27.0,52.0,88.72,3975442432,1553117184,1563820032,10.56,9.76,8.99,25297891328,9409024000
