timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:59:26.434353+02:00,0.2029251088615113,0.22473263920543785,0.1637308998178543,-3.0576603182280144,1.4270897436612928,-2.700292901817397,0.8241556326374684,-0.4337976498137127,-0.26741838016239683,0.06298586589310418,-1.0109859928064302,0.42960727419777234,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.486028+02:00,0.2029251088615113,0.22473263920543785,0.1637308998178543,-3.0576603182280144,1.4270897436612928,-2.700292901817397,0.8241556326374684,-0.4337976498137127,-0.26741838016239683,0.06298586589310418,-1.0109859928064302,0.42960727419777234,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.538899+02:00,0.20221835624044657,0.22456770195208503,0.14928156939032916,-3.040612022888196,1.4221940875300443,-2.683722981938726,0.8241556326374684,-0.45500689088394786,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.590204+02:00,0.20221835624044657,0.22456770195208503,0.14928156939032916,-3.040612022888196,1.4221940875300443,-2.683722981938726,0.8241556326374684,-0.45500689088394786,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.645060+02:00,0.20221835624044657,0.22456770195208503,0.14928156939032916,-3.040612022888196,1.4221940875300443,-2.683722981938726,0.8241556326374684,-0.45500689088394786,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.696752+02:00,0.20221835624044657,0.22456770195208503,0.14928156939032916,-3.040612022888196,1.4221940875300443,-2.683722981938726,0.8241556326374684,-0.45500689088394786,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.749288+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.799412+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.850408+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.905499+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.025045536175078,1.4152262446802948,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:26.960818+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.025045536175078,1.4152262446802948,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,92.86,3975442432,1570910208,1457020928,9.74,9.56,8.48,25297891328,9442680832
2026-05-13T11:59:27.015854+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.025045536175078,1.4152262446802948,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,99.25,3975442432,1572585472,1455341568,9.44,9.5,8.47,25297891328,9442689024
2026-05-13T11:59:27.070494+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.025045536175078,1.4152262446802948,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,99.25,3975442432,1572585472,1455341568,9.44,9.5,8.47,25297891328,9442689024
2026-05-13T11:59:27.120860+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.026579516962965,1.415226244680295,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,99.25,3975442432,1572585472,1455341568,9.44,9.5,8.47,25297891328,9442689024
2026-05-13T11:59:27.170917+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.026579516962965,1.415226244680295,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,99.25,3975442432,1572585472,1455341568,9.44,9.5,8.47,25297891328,9442689024
2026-05-13T11:59:27.225226+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.026579516962965,1.415226244680295,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,99.25,3975442432,1572585472,1455341568,9.44,9.5,8.47,25297891328,9442689024
2026-05-13T11:59:27.276261+02:00,0.2016179046685301,0.22395685850755032,0.1416717848754268,-3.026579516962965,1.415226244680295,-2.6703769135392674,0.8241556326374684,-0.45803678246541,-0.2795379464882455,0.06451984668098998,-0.9803063770487177,0.42807329340988653,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,52.0,99.25,3975442432,1572585472,1455341568,9.44,9.5,8.47,25297891328,9442689024
