timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:55:23.270161+02:00,0.2023272715849168,0.22477414762669798,0.1544940812263912,-3.04242604921506,1.4231582745184594,-2.6906989132907553,0.8241556326374684,-0.43985743297663704,-0.2689333259531279,0.06298586589310418,-1.0017821080791163,0.4342092165614293,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,96.53,3975442432,1609793536,1424449536,10.33,9.78,8.22,25297891328,9441705984
2026-05-13T11:55:23.575162+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,97.81,3975442432,1607843840,1426366464,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:23.877014+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,97.81,3975442432,1607843840,1426366464,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:24.178458+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,97.81,3975442432,1607843840,1426366464,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:24.483477+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,97.81,3975442432,1607843840,1426366464,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:24.788525+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,89.58,3975442432,1571123200,1463013376,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:25.093600+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,89.58,3975442432,1571123200,1463013376,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:25.398159+02:00,0.2018415865890928,0.22419858761926326,0.1419641556895616,-3.0284560815672887,1.416646927825567,-2.6737466464571766,0.8241556326374684,-0.45803678246541,-0.2780230006975144,0.06451984668098998,-0.9803063770487177,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,89.58,3975442432,1571123200,1463013376,10.33,9.78,8.22,25297891328,9441710080
2026-05-13T11:55:25.699500+02:00,0.20210682253812506,0.22443217938801285,0.14714499806394862,-3.0292148686425207,1.418016172390508,-2.6726010809582585,0.8241556326374684,-0.42925281244151947,-0.2537838680458171,0.06298586589310418,-1.029393762261058,0.42960727419777234,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,93.7,3975442432,1571180544,1462956032,10.33,9.78,8.22,25297891328,9441722368
2026-05-13T11:55:26.004569+02:00,0.2028143853442222,0.22541565438917197,0.1586715818601846,-3.037927952411545,1.4169161379378847,-2.6805008185146497,0.8241556326374684,-0.39743895083616676,-0.22802978960338893,0.06145188510521837,-1.0922869745643697,0.4357431973493151,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,93.7,3975442432,1571180544,1462956032,10.33,9.78,8.22,25297891328,9441722368
